Time,Var1
234.31초,0.03801167
234.36초,0.0352846
234.41초,0.02696839
234.46초,0.01721841
234.51초,0.01024191
234.56초,0.004752588
234.61초,0.001546006
234.65초,-0.004507942
234.71초,-0.006220597
234.75초,-0.004931957
234.81초,-0.001585966
234.86초,0.00246041
234.91초,0.003326654
234.96초,0.01077402
235.01초,0.02634748
235.06초,0.02910648
235.11초,0.01919718
235.15초,0.01733765
235.2초,0.0179044
235.26초,0.01771543
235.31초,0.01403713
235.36초,0.01373936
235.41초,0.01024851
235.46초,0.008041083
235.51초,0.002147996
235.55초,-0.006766472
235.61초,-0.00674291
235.66초,-0.008154163
235.7초,-0.01535365
235.76초,-0.01443879
235.81초,-0.01767698
235.86초,-0.02101931
235.91초,-0.02083155
235.96초,-0.02328773
236.01초,-0.02073643
236.05초,-0.02283246
236.11초,-0.02636003
236.16초,-0.02244842
236.2초,-0.02633044
236.26초,-0.02819494
236.31초,-0.03230876
236.36초,-0.03135891
236.41초,-0.03308467
236.46초,-0.03361474
236.51초,-0.03295197
236.56초,-0.03631673
236.6초,-0.03255787
236.66초,-0.02708935
236.7초,-0.02504794
236.76초,-0.02972602
236.81초,-0.02633385
236.86초,-0.02483056
236.91초,-0.02731969
236.96초,-0.02269414
237.01초,-0.02750906
237.06초,-0.03393986
237.1초,-0.03401148
237.16초,-0.03366885
237.21초,-0.03369365
237.26초,-0.03588516
237.31초,-0.03415002
237.36초,-0.03372111
237.41초,-0.03735472
237.46초,-0.03948582
237.51초,-0.03914895
237.56초,-0.03828966
237.6초,-0.03570461
237.65초,-0.02842235
237.71초,-0.03134801
237.76초,-0.03093282
237.81초,-0.02685595
237.86초,-0.02887708
237.91초,-0.03350902
237.96초,-0.02928581
238초,-0.0300275
238.06초,-0.02734958
238.1초,-0.02830513
238.15초,-0.02426464
238.21초,-0.02410741
238.26초,-0.0277799
238.31초,-0.02394715
238.36초,-0.02132518
238.41초,-0.01891846
238.46초,-0.01981424
238.5초,-0.01911326
238.56초,-0.0287574
238.61초,-0.02370248
238.65초,-0.0241932
238.71초,-0.01786214
238.76초,-0.02065026
238.81초,-0.02776702
238.86초,-0.02917725
238.91초,-0.0265686
238.96초,-0.02774298
239.01초,-0.0330155
239.05초,-0.0278668
239.11초,-0.02109617
239.16초,-0.02612185
239.21초,-0.02844473
239.26초,-0.03015852
239.31초,-0.02962112
239.36초,-0.02685822
239.4초,-0.02830718
239.46초,-0.02895217
239.51초,-0.02637163
239.55초,-0.03002778
239.61초,-0.02613235
239.66초,-0.02559693
239.71초,-0.03116099
239.76초,-0.02495204
239.81초,-0.02511786
239.86초,-0.03216131
239.91초,-0.02847362
239.96초,-0.02375236
240.01초,-0.02627985
240.05초,-0.02241675
240.1초,-0.02110542
240.16초,-0.01691798
240.21초,-0.01570689
240.26초,-0.0188147
240.31초,-0.01597205
240.36초,-0.01619085
240.41초,-0.01726942
240.45초,-0.02167052
240.51초,-0.02354592
240.55초,-0.01949595
240.61초,-0.02384201
240.66초,-0.02814856
240.71초,-0.03019411
240.76초,-0.0245772
240.81초,-0.02231071
240.86초,-0.02223022
240.91초,-0.02337486
240.95초,-0.02502039
241.01초,-0.02645439
241.05초,-0.02692572
241.11초,-0.02703255
241.16초,-0.02448304
241.21초,-0.02389651
241.26초,-0.0293876
241.31초,-0.02748094
241.36초,-0.02916474
241.41초,-0.02515721
241.45초,-0.02362346
241.5초,-0.02697068
241.56초,-0.0310817
241.61초,-0.02702145
241.66초,-0.02452935
241.71초,-0.02416064
241.76초,-0.02518606
241.81초,-0.02183848
241.85초,-0.02731505
241.91초,-0.03166544
241.96초,-0.03199626
242초,-0.03118143
242.06초,-0.02797901
242.11초,-0.02756194
242.16초,-0.03121116
242.21초,-0.02623481
242.26초,-0.02626776
242.31초,-0.02572935
242.36초,-0.02404149
242.41초,-0.0275995
242.46초,-0.02520238
242.5초,-0.02924844
242.56초,-0.02783101
242.61초,-0.02909136
242.66초,-0.02292757
242.71초,-0.02313656
242.76초,-0.02451867
242.81초,-0.02229299
242.86초,-0.02571185
242.9초,-0.02815969
242.96초,-0.0282663
243초,-0.0225879
243.06초,-0.02492671
243.11초,-0.02612534
243.16초,-0.02832267
243.21초,-0.03045967
243.26초,-0.02689352
243.31초,-0.02934407
243.36초,-0.03453493
243.4초,-0.03303708
243.46초,-0.03200771
243.5초,-0.03422115
243.56초,-0.02720996
243.61초,-0.03176408
243.66초,-0.03752803
243.71초,-0.03453294
243.76초,-0.03374851
243.81초,-0.03672882
243.86초,-0.03814192
243.9초,-0.03622407
243.95초,-0.03355119
244.01초,-0.0315077
244.06초,-0.02231158
244.11초,-0.0257334
244.16초,-0.02631124
244.21초,-0.031483
244.26초,-0.03598181
244.3초,-0.0317362
244.36초,-0.02369461
244.4초,-0.02289207
244.45초,-0.0154477
244.51초,-0.0192709
244.56초,-0.02515765
244.61초,-0.03120193
244.66초,-0.03209132
244.71초,-0.02011255
244.76초,0.007512013
244.8초,0.03835103
244.86초,0.07602938
244.91초,0.102044
244.95초,0.1298312
245.01초,0.1625431
245.06초,0.1825558
245.11초,0.1771619
245.16초,0.1578779
245.2초,0.1440561
245.26초,0.1233465
245.31초,0.1091668
245.35초,0.08427268
245.41초,0.04991633
245.45초,0.0182576
245.51초,-0.02737019
245.56초,-0.05177985
245.61초,-0.06143318
245.66초,-0.0583008
245.71초,-0.06327799
245.76초,-0.07447304
245.81초,-0.07405329
245.85초,-0.0749271
245.9초,-0.07200924
245.96초,-0.07231978
246.01초,-0.06962117
246.06초,-0.07098001
246.11초,-0.0685937
246.16초,-0.06521586
246.21초,-0.0708833
246.26초,-0.07834673
246.31초,-0.07783083
246.35초,-0.07531965
246.4초,-0.07147802
246.46초,-0.06612401
246.51초,-0.06448463
246.56초,-0.06820807
246.61초,-0.06822313
246.66초,-0.06087021
246.71초,-0.05128737
246.75초,-0.053542
246.81초,-0.05044519
246.85초,-0.03863018
246.9초,-0.03293463
246.96초,-0.02297183
247.01초,-0.02757446
247.06초,-0.01464475
247.11초,-0.0007133248
247.16초,0.0009255189
247.21초,-0.004289404
247.25초,-0.01008719
247.31초,-0.01693139
247.36초,-0.02232382
247.41초,-0.02363042
247.46초,-0.02321836
247.51초,-0.01917889
247.56초,-0.01475307
247.61초,-0.01199503
247.66초,-0.01244356
247.71초,-0.01057566
247.75초,-0.01174812
247.8초,-0.008658104
247.86초,-0.004353579
247.91초,-0.001421139
247.96초,-0.004545238
248.01초,-0.002456894
248.06초,-0.00154731
248.11초,0.002552486
248.15초,0.004278174
248.21초,0.00351985
248.26초,0.002666593
248.3초,-0.001737257
248.36초,-0.00471857
248.41초,-0.002754651
248.46초,0.001089531
248.51초,-0.004780413
248.56초,-0.006024093
248.61초,-0.008024389
248.66초,-0.007116965
248.71초,-0.009368995
248.76초,-0.008116131
248.8초,-0.006598248
248.86초,-0.008189023
248.91초,-0.0137368
248.96초,-0.02475286
249.01초,-0.03173291
249.06초,-0.03100265
249.11초,-0.02201022
249.16초,-0.01885968
249.2초,-0.02128058
249.26초,-0.02874917
249.3초,-0.02838834
249.36초,-0.0171749
249.41초,-0.003137906
249.46초,-0.01470778
249.51초,-0.03400562
249.56초,-0.05462072
249.61초,-0.08937202
249.66초,-0.1156676
249.7초,-0.1326326
249.76초,-0.1404082
249.8초,-0.1355966
249.86초,-0.1331098
249.91초,-0.1328775
249.96초,-0.1353758
250.01초,-0.1334791
250.06초,-0.1351888
250.11초,-0.1313504
250.16초,-0.1338284
250.2초,-0.1346228
250.25초,-0.1338047
250.31초,-0.1266304
250.36초,-0.1204657
250.41초,-0.1155656
250.46초,-0.1083444
250.51초,-0.09586092
250.56초,-0.08553773
250.6초,-0.07636184
250.66초,-0.0625533
250.71초,-0.04227818
250.75초,-0.0200309
250.81초,-0.002221289
250.86초,0.003058842
250.91초,0.003309824
250.96초,0.002489188
251.01초,-0.0002866219
251.06초,-0.004645113
251.1초,-0.01612118
251.16초,-0.0257748
251.21초,-0.03036547
251.25초,-0.03708025
251.31초,-0.04588753
251.36초,-0.05120455
251.41초,-0.04914224
251.46초,-0.05005395
251.51초,-0.04312066
251.56초,-0.0375038
251.61초,-0.04232176
251.65초,-0.03723383
251.71초,-0.030746
251.75초,-0.0360449
251.81초,-0.03797418
251.86초,-0.03642968
251.91초,-0.03136764
251.96초,-0.02889691
252.01초,-0.02452104
252.06초,-0.01772955
252.11초,-0.01802525
252.15초,-0.02278964
252.21초,-0.04125653
252.26초,-0.0359167
252.31초,-0.03247985
252.36초,-0.02719651
252.41초,-0.01842113
252.46초,-0.01113772
252.51초,-0.01006954
252.56초,-0.01730943
252.61초,-0.01941129
252.65초,-0.005895835
252.7초,0.007833167
252.76초,0.02677586
252.81초,0.04210208
252.86초,0.05478521
252.91초,0.06745941
252.96초,0.07881447
253.01초,0.08181565
253.05초,0.08528993
253.11초,0.08214701
253.15초,0.07954573
253.2초,0.08469588
253.26초,0.07838964
253.31초,0.07452351
253.36초,0.07629541
253.41초,0.08150415
253.46초,0.08674723
253.51초,0.1090638
253.55초,0.1368141
253.61초,0.1771579
253.66초,0.2140338
253.7초,0.2478857
253.76초,0.2877087
253.81초,0.3248869
253.86초,0.3584323
253.91초,0.3944225
253.96초,0.413775
254.01초,0.4135856
254.06초,0.4010241
254.1초,0.3814028
254.16초,0.3516191
254.21초,0.3233141
254.26초,0.2854085
254.31초,0.2531994
254.36초,0.2179076
254.41초,0.1781058
254.45초,0.1471207
254.51초,0.1133815
254.56초,0.08733737
254.6초,0.06221952
254.66초,0.03634026
254.71초,0.02725565
254.76초,0.01549509
254.81초,0.005497591
254.86초,-0.000219667
254.91초,0.003736788
254.96초,0.01387005
255.01초,0.02597778
255.06초,0.03853215
255.1초,0.05479318
255.15초,0.07139264
255.21초,0.08358017
255.26초,0.08474209
255.31초,0.08332625
255.36초,0.07956378
255.41초,0.0705859
255.46초,0.06076716
255.5초,0.05227543
255.56초,0.04662122
255.6초,0.04235012
255.66초,0.03181916
255.71초,0.02176881
255.76초,0.006930799
255.81초,-0.01862252
255.86초,-0.04603395
255.91초,-0.06788332
255.96초,-0.07850521
256초,-0.08212932
256.06초,-0.08058445
256.1초,-0.07493881
256.16초,-0.07269517
256.21초,-0.06939596
256.26초,-0.06593382
256.31초,-0.06924807
256.36초,-0.07070097
256.41초,-0.06885161
256.46초,-0.06454585
256.5초,-0.05989147
256.55초,-0.05866931
256.61초,-0.05430571
256.66초,-0.05074071
256.71초,-0.05127537
256.76초,-0.05019528
256.81초,-0.04642313
256.86초,-0.04679586
256.9초,-0.04815108
256.96초,-0.05223363
257.01초,-0.0497092
257.05초,-0.04715434
257.11초,-0.04279862
257.16초,-0.03977287
257.21초,-0.03752662
257.26초,-0.03684869
257.31초,-0.03752001
257.36초,-0.03587855
257.41초,-0.03254781
257.46초,-0.03271125
257.51초,-0.03129803
257.55초,-0.03093984
257.61초,-0.03140721
257.66초,-0.02939533
257.71초,-0.02958869
257.76초,-0.02767609
257.81초,-0.02312186
257.86초,-0.02002868
257.91초,-0.01649784
257.95초,-0.01806703
258.01초,-0.01911627
258.05초,-0.02438192
258.11초,-0.02825643
258.16초,-0.03193947
258.21초,-0.03190192
258.26초,-0.04138551
258.31초,-0.03443015
258.36초,-0.03471064
258.41초,-0.04519854
258.45초,-0.05109166
258.5초,-0.0517406
258.55초,-0.0539839
258.61초,-0.05575989
258.66초,-0.0586399
258.71초,-0.06328407
258.76초,-0.05812887
258.81초,-0.0524968
258.86초,-0.04918186
258.91초,-0.047862
258.95초,-0.0472843
259초,-0.04663424
259.06초,-0.04162008
259.11초,-0.03939171
259.16초,-0.04009866
259.21초,-0.03930106
259.26초,-0.03439673
259.31초,-0.02763202
259.35초,-0.0259623
259.41초,-0.02249354
259.45초,-0.0154841
259.5초,-0.006345144
259.56초,-0.002590462
259.61초,-0.001292092
259.66초,0.0007697002
259.71초,-0.003048443
259.76초,-0.0003957949
259.81초,-0.005649092
259.85초,-0.002971333
259.91초,-0.002539968
259.96초,-0.005377147
260초,-0.004448752
260.06초,-0.003324503
260.11초,-0.0004162491
260.16초,-0.0003973124
260.21초,-0.0005226625
260.26초,0.0007148703
260.31초,-0.001359467
260.36초,-2.155481e-06
260.4초,-0.003236481
260.46초,-0.005487697
260.51초,-0.002932856
260.56초,-0.004485864
260.61초,-0.006733103
260.66초,-0.008909865
260.71초,-0.00540932
260.76초,-0.004661716
260.81초,-0.002876092
260.86초,0.0005832966
260.9초,-0.0001293977
260.95초,-0.00664654
261.01초,-0.03074668
261.06초,-0.05136396
261.11초,-0.07997789
261.16초,-0.1072446
261.21초,-0.1419697
261.26초,-0.1744921
261.31초,-0.2118868
261.36초,-0.2531827
261.4초,-0.2876073
261.45초,-0.3183106
261.51초,-0.3339051
261.56초,-0.3262661
261.61초,-0.3009834
261.66초,-0.2728273
261.71초,-0.2352122
261.76초,-0.1979919
261.8초,-0.1696071
261.86초,-0.1484298
261.9초,-0.1293335
261.95초,-0.1094621
262.01초,-0.08454914
262.06초,-0.0709962
262.11초,-0.04926264
262.16초,-0.03618471
262.21초,-0.0135118
262.26초,0.008826831
262.3초,0.0295131
262.36초,0.04457334
262.41초,0.0531515
262.46초,0.07108706
262.51초,0.08508305
262.56초,0.09896067
262.61초,0.107951
262.66초,0.1108066
262.71초,0.1149253
262.76초,0.105686
262.8초,0.0894812
262.85초,0.06311071
262.91초,0.02427724
262.96초,-0.008603041
263.01초,-0.033924
263.06초,-0.05789065
263.11초,-0.07344864
263.16초,-0.09329861
263.2초,-0.09557509
263.26초,-0.09052949
263.31초,-0.0867155
263.35초,-0.08364582
263.41초,-0.0818423
263.46초,-0.07766885
263.51초,-0.07232504
263.56초,-0.06927421
263.61초,-0.06262887
263.66초,-0.06123702
263.71초,-0.06149377
263.76초,-0.05990513
263.81초,-0.06236534
263.85초,-0.06348547
263.91초,-0.0728053
263.96초,-0.07464697
264.01초,-0.07315997
264.06초,-0.081389
264.11초,-0.07921629
264.16초,-0.08196966
264.21초,-0.09112737
264.25초,-0.09083672
264.31초,-0.09189098
264.35초,-0.09404758
264.41초,-0.09255146
264.46초,-0.09429631
264.51초,-0.09885397
264.56초,-0.1026504
264.61초,-0.1045065
264.66초,-0.09788252
264.71초,-0.09269264
264.75초,-0.08508872
264.81초,-0.07741597
264.85초,-0.06734914
264.91초,-0.06560186
264.96초,-0.06455937
265.01초,-0.05743274
265.06초,-0.05988177
265.11초,-0.06764648
265.16초,-0.06494136
265.21초,-0.06630317
265.25초,-0.05962877
265.3초,-0.04812471
265.36초,-0.04540171
265.41초,-0.03962881
265.46초,-0.03271714
265.51초,-0.013162
265.56초,0.004832776
265.61초,0.01568804
265.65초,0.02556321
265.71초,0.04023661
265.76초,0.0538181
265.8초,0.0635271
265.86초,0.07218157
265.91초,0.07863831
265.96초,0.08681884
266.01초,0.09591622
266.06초,0.09663717
266.11초,0.1044121
266.15초,0.1073533
266.21초,0.1038261
266.26초,0.08115332
266.3초,0.06202416
266.36초,0.04014503
266.41초,0.01672963
266.46초,-0.009780584
266.51초,-0.03095987
266.56초,-0.05071978
266.61초,-0.06539601
266.66초,-0.08043194
266.7초,-0.0924863
266.76초,-0.1028769
266.8초,-0.1031135
266.86초,-0.1002874
266.91초,-0.09397496
266.96초,-0.09310076
267.01초,-0.08058652
267.06초,-0.07277659
267.11초,-0.06440218
267.16초,-0.05569787
267.2초,-0.05063827
267.26초,-0.0445309
267.3초,-0.04704141
267.36초,-0.04601744
267.41초,-0.0501604
267.46초,-0.04948332
267.51초,-0.04377344
267.56초,-0.0332778
267.61초,-0.03083706
267.66초,-0.02789188
267.7초,-0.01725466
267.75초,0.004123099
267.81초,0.02755194
267.86초,0.04031912
267.91초,0.06075649
267.96초,0.06863225
268.01초,0.07430614
268.06초,0.0829843
268.1초,0.08308153
268.16초,0.08609407
268.2초,0.08532882
268.25초,0.08377762
268.31초,0.08763424
268.36초,0.08773652
268.41초,0.08443872
268.46초,0.07838278
268.51초,0.06535207
268.56초,0.04991627
268.6초,0.03019584
268.66초,0.002062056
268.71초,-0.03108625
268.76초,-0.05763177
268.81초,-0.08956319
268.86초,-0.1098132
268.91초,-0.1199698
268.96초,-0.1236076
269.01초,-0.1297709
269.06초,-0.1313332
269.11초,-0.1312876
269.15초,-0.1241975
269.21초,-0.1155916
269.26초,-0.1116701
269.31초,-0.1062667
269.36초,-0.1059937
269.41초,-0.1095758
269.46초,-0.10764
269.51초,-0.1092156
269.56초,-0.105679
269.61초,-0.1055457
269.65초,-0.1027974
269.71초,-0.09776611
269.76초,-0.09423318
269.81초,-0.09705175
269.86초,-0.08997829
269.91초,-0.08559468
269.96초,-0.08527239
270.01초,-0.08455213
270.06초,-0.07662808
270.11초,-0.06630974
270.15초,-0.06092124
270.2초,-0.03944019
270.26초,-0.01467001
270.31초,0.01492272
270.36초,0.04266352
270.41초,0.0624872
270.46초,0.07583731
270.51초,0.08901455
270.55초,0.09577128
270.61초,0.09124489
270.65초,0.09111888
270.7초,0.08368108
270.76초,0.08936022
270.81초,0.09284239
270.86초,0.09424827
270.91초,0.08901118
270.96초,0.08868441
271.01초,0.09405504
271.05초,0.08753522
271.11초,0.0833049
271.16초,0.08761761
271.21초,0.1074565
271.26초,0.1363477
271.31초,0.1696342
271.36초,0.204588
271.41초,0.2429949
271.45초,0.2548345
271.51초,0.2577673
271.55초,0.2394761
271.6초,0.217836
271.66초,0.1971952
271.71초,0.1948201
271.76초,0.1931544
271.81초,0.2044115
271.86초,0.205253
271.91초,0.2002884
271.95초,0.2037528
272.01초,0.2060098
272.06초,0.1958629
272.1초,0.1863808
272.16초,0.1749595
272.21초,0.1660279
272.26초,0.1578251
272.31초,0.1558977
272.36초,0.1504202
272.41초,0.147246
272.46초,0.1421052
272.51초,0.1340742
272.56초,0.1324277
272.6초,0.1319776
272.66초,0.1322287
272.71초,0.129532
272.76초,0.1282635
272.81초,0.1302588
272.86초,0.1333292
272.91초,0.1359187
272.96초,0.1346622
273초,0.1348642
273.06초,0.1322486
273.1초,0.1303172
273.16초,0.1264379
273.21초,0.1238298
273.26초,0.122609
273.31초,0.1187001
273.36초,0.1129228
273.41초,0.1079895
273.46초,0.1032714
273.5초,0.1022813
273.56초,0.1034101
273.6초,0.1020947
273.66초,0.1037195
273.71초,0.106182
273.76초,0.1058712
273.81초,0.1050704
273.86초,0.1017532
273.91초,0.09568536
273.96초,0.08872894
274초,0.07777684
274.05초,0.06187951
274.11초,0.04090435
274.16초,0.02818619
274.21초,0.02781367
274.26초,0.04381948
274.31초,0.05915954
274.36초,0.06947588
274.4초,0.06224481
274.46초,0.04917208
274.51초,0.03913731
274.55초,0.02634264
274.61초,0.0153176
274.66초,0.009220539
274.71초,-0.002686222
274.76초,-0.0138096
274.81초,-0.0189736
274.86초,-0.01933574
274.9초,-0.01383871
274.96초,0.004019783
275.01초,0.02818271
275.05초,0.05636983
275.11초,0.09144441
275.16초,0.1315607
275.21초,0.1750948
275.26초,0.2162792
275.31초,0.250219
275.36초,0.2661493
275.41초,0.2650214
275.45초,0.2577057
275.51초,0.2438246
275.55초,0.2297227
275.61초,0.2068254
275.66초,0.1812176
275.71초,0.146797
275.76초,0.1126924
275.81초,0.08961625
275.86초,0.06657992
275.91초,0.04388531
275.95초,0.02557677
276.01초,-0.001917184
276.06초,-0.01075762
276.11초,-0.003775529
276.16초,0.0001469311
276.21초,-0.004092057
276.26초,-0.007453747
276.31초,0.002695127
276.36초,0.02217734
276.41초,0.04167124
276.45초,0.06502247
276.5초,0.09821223
276.56초,0.1348537
276.61초,0.1751238
276.66초,0.2154397
276.71초,0.2500181
276.76초,0.2611708
276.81초,0.2581674
276.85초,0.2445972
276.91초,0.2081849
276.95초,0.1707579
277초,0.12497
277.06초,0.08097797
277.11초,0.03990448
277.16초,-0.001033797
277.21초,-0.04162632
277.26초,-0.07910284
277.31초,-0.124079
277.35초,-0.1617794
277.4초,-0.2031655
277.46초,-0.2442887
277.5초,-0.2795054
277.56초,-0.3079589
277.61초,-0.3188758
277.66초,-0.3238163
277.71초,-0.3260094
277.76초,-0.3177777
277.81초,-0.307241
277.86초,-0.3018985
277.9초,-0.2987029
277.96초,-0.3025751
278.01초,-0.3037451
278.06초,-0.3053102
278.11초,-0.3145964
278.16초,-0.3346841
278.21초,-0.3588928
278.25초,-0.3762414
278.31초,-0.3913135
278.36초,-0.3995708
278.4초,-0.3993455
278.46초,-0.396253
278.51초,-0.39549
278.56초,-0.3937374
278.61초,-0.3822627
278.66초,-0.3678871
278.71초,-0.3572069
278.76초,-0.3461927
278.81초,-0.3419531
278.86초,-0.3382776
278.9초,-0.331571
278.95초,-0.3269889
279.01초,-0.3194503
279.06초,-0.3121264
279.11초,-0.3098132
279.16초,-0.3055743
279.21초,-0.2976704
279.26초,-0.2857698
279.3초,-0.2730151
279.36초,-0.2637158
279.4초,-0.2580784
279.46초,-0.2410715
279.51초,-0.2347636
279.56초,-0.2336312
279.61초,-0.2275131
279.66초,-0.2226256
279.71초,-0.2176143
279.76초,-0.2174949
279.8초,-0.2101071
279.86초,-0.2010787
279.9초,-0.1937071
279.96초,-0.1914472
280.01초,-0.1879751
280.06초,-0.1841992
280.11초,-0.186416
280.16초,-0.1825661
280.21초,-0.1798849
280.26초,-0.1741268
280.3초,-0.1642577
280.35초,-0.1534519
280.41초,-0.1505808
280.46초,-0.1517216
280.51초,-0.1444999
280.56초,-0.1419794
280.61초,-0.139017
280.66초,-0.1330375
280.7초,-0.1408437
280.76초,-0.1357516
280.81초,-0.1267258
280.85초,-0.1288479
280.91초,-0.1291669
280.96초,-0.1162607
281.01초,-0.1015236
281.06초,-0.08674844
281.11초,-0.07612916
281.16초,-0.06468724
281.21초,-0.05450321
281.26초,-0.0560235
281.31초,-0.04826011
281.35초,-0.02422284
281.41초,0.01592179
281.46초,0.05793335
281.51초,0.0932793
281.56초,0.1214913
281.61초,0.1364134
281.66초,0.1499487
281.71초,0.1732107
281.75초,0.1826701
281.81초,0.1996356
281.85초,0.2243941
281.91초,0.2607749
281.96초,0.2990576
282.01초,0.3362677
282.06초,0.3731201
282.11초,0.410532
282.16초,0.4353575
282.21초,0.4493105
282.25초,0.4541425
282.31초,0.4685726
282.35초,0.486226
282.41초,0.496427
282.46초,0.498421
282.51초,0.4911192
282.56초,0.4804658
282.61초,0.4722048
282.66초,0.4646741
282.71초,0.4567881
282.75초,0.4499352
282.8초,0.4390381
282.86초,0.4278253
282.91초,0.4214626
282.96초,0.4130457
283.01초,0.4054638
283.06초,0.4015548
283.11초,0.3993168
283.15초,0.3937055
283.21초,0.3883301
283.26초,0.3797545
283.3초,0.3768649
283.36초,0.3735267
283.41초,0.3679658
283.46초,0.3603629
283.51초,0.356138
283.56초,0.3551484
283.61초,0.3532881
283.66초,0.3503197
283.71초,0.3481701
283.76초,0.3431301
283.8초,0.334821
283.86초,0.3226164
283.91초,0.3091618
283.96초,0.2974253
284.01초,0.2847531
284.06초,0.2742394
284.11초,0.2638642
284.16초,0.2449033
284.2초,0.2223194
284.26초,0.1888302
284.3초,0.1593008
284.36초,0.1262397
284.41초,0.08822941
284.46초,0.05958158
284.51초,0.05147369
284.56초,0.04578904
284.61초,0.03686587
284.66초,0.02202762
284.7초,-0.001047218
284.76초,-0.03675811
284.81초,-0.06860099
284.86초,-0.1058182
284.91초,-0.1475168
284.96초,-0.188714
285.01초,-0.2269506
285.06초,-0.2640795
285.11초,-0.3039701
285.16초,-0.3426217
285.2초,-0.3724554
285.25초,-0.3938321
285.31초,-0.4029576
285.36초,-0.4071223
285.41초,-0.4192678
285.46초,-0.4352437
285.51초,-0.4550869
285.56초,-0.4853447
285.6초,-0.5117354
285.66초,-0.5244957
285.7초,-0.5229272
285.75초,-0.518191
285.81초,-0.5042709
285.86초,-0.487219
285.91초,-0.4703733
285.96초,-0.4550025
286.01초,-0.4426144
286.06초,-0.4359418
286.1초,-0.4303223
286.16초,-0.4219832
286.21초,-0.4191423
286.25초,-0.4162548
286.31초,-0.4107531
286.36초,-0.4040499
286.41초,-0.4052693
286.46초,-0.4005717
286.51초,-0.3980659
286.56초,-0.3961642
286.61초,-0.3874315
286.65초,-0.3849343
286.71초,-0.385791
286.76초,-0.3837762
286.81초,-0.3730083
286.86초,-0.3663451
286.91초,-0.3595619
286.96초,-0.3527319
287초,-0.3424454
287.06초,-0.338329
287.11초,-0.3338528
287.15초,-0.3318344
287.21초,-0.3290699
287.26초,-0.3287753
287.31초,-0.3315661
287.36초,-0.3324373
287.41초,-0.333046
287.46초,-0.3273133
287.51초,-0.325765
287.56초,-0.3229199
287.61초,-0.3188325
287.65초,-0.3103797
287.71초,-0.2934196
287.76초,-0.2701767
287.81초,-0.2554948
287.86초,-0.231948
287.91초,-0.1996363
287.96초,-0.1675857
288.01초,-0.1478212
288.05초,-0.1323804
288.11초,-0.1327309
288.15초,-0.1374668
288.21초,-0.1437084
288.26초,-0.1412752
288.31초,-0.1478926
288.36초,-0.1450685
288.41초,-0.1334138
288.46초,-0.1037489
288.51초,-0.06607386
288.55초,-0.03284197
288.61초,0.009745447
288.65초,0.05206522
288.71초,0.09560329
288.76초,0.1386747
288.81초,0.1804297
288.86초,0.2231389
288.91초,0.2648148
288.96초,0.3058406
289.01초,0.3412507
289.05초,0.3759078
289.1초,0.4169703
289.16초,0.4650373
289.21초,0.5045756
289.26초,0.5376951
289.31초,0.5660411
289.36초,0.5880424
289.41초,0.5881376
289.45초,0.5771117
289.51초,0.5780159
289.56초,0.5703464
289.6초,0.5539978
289.66초,0.5271676
289.71초,0.5068702
289.76초,0.4891679
289.81초,0.4737336
289.86초,0.4620977
289.91초,0.4535079
289.96초,0.4439082
290.01초,0.437207
290.06초,0.4288045
290.1초,0.4175103
290.16초,0.4108165
290.21초,0.4050998
290.26초,0.3962316
290.31초,0.3915326
290.36초,0.3904436
290.41초,0.3868858
290.46초,0.3812833
290.5초,0.3759312
290.56초,0.3763458
290.6초,0.3762142
290.66초,0.3670981
290.71초,0.3622822
290.76초,0.3620988
290.81초,0.3526066
290.86초,0.3331832
290.91초,0.3131119
290.96초,0.2849669
291초,0.255635
291.06초,0.2170692
291.1초,0.1842017
291.16초,0.1487021
291.21초,0.1163972
291.26초,0.08148945
291.31초,0.04168547
291.36초,0.004276073
291.41초,-0.03036851
291.46초,-0.06847167
291.5초,-0.09732159
291.55초,-0.1288285
291.61초,-0.1522853
291.66초,-0.1673544
291.71초,-0.1822942
291.76초,-0.1916691
291.81초,-0.1843473
291.86초,-0.1586348
291.9초,-0.1331005
291.96초,-0.09868316
292.01초,-0.07632382
292.05초,-0.06218673
292.11초,-0.05452406
292.16초,-0.04663638
292.21초,-0.02859024
292.26초,-0.006476782
292.31초,0.006912086
292.36초,0.0268139
292.4초,0.04967109
292.46초,0.06295171
292.51초,0.06857207
292.55초,0.0752714
292.61초,0.08060842
292.66초,0.0743561
292.71초,0.06091226
292.76초,0.04385972
292.81초,0.02580265
292.86초,-0.002620645
292.91초,-0.01533732
292.95초,-0.02183196
293.01초,-0.02769015
293.05초,-0.02271975
293.11초,-0.01379554
293.16초,-0.002694576
293.21초,0.01662972
293.26초,0.02525392
293.31초,0.03337033
293.36초,0.02688009
293.41초,0.007816138
293.45초,-0.01402341
293.51초,-0.03396229
293.56초,-0.04877564
293.61초,-0.0561615
293.66초,-0.05440665
293.71초,-0.05056694
293.76초,-0.0463809
293.81초,-0.04347304
293.86초,-0.04143839
293.91초,-0.03896765
293.95초,-0.03570208
294초,-0.03161211
294.06초,-0.03096492
294.11초,-0.02978321
294.16초,-0.02685118
294.21초,-0.02298635
294.26초,-0.019681
294.31초,-0.02205422
294.35초,-0.02269732
294.41초,-0.02248208
294.45초,-0.02276397
294.5초,-0.02194926
294.56초,-0.02098879
