Time,Var1
55.152초,-9.71980094909668
55.157초,-9.70400810241699
55.162초,-9.99916076660156
55.167초,-9.74246406555176
55.173초,-9.85150241851807
55.178초,-9.79290294647217
55.183초,-10.0495281219482
55.188초,-9.76036167144775
55.193초,-9.86045455932617
55.198초,-9.61565685272217
55.203초,-10.1329011917114
55.208초,-9.63558101654053
55.213초,-9.89478588104248
55.218초,-9.66978931427002
55.223초,-10.249249458313
55.228초,-9.60521507263184
55.233초,-9.89295196533203
55.238초,-9.63959980010986
55.243초,-10.1348857879639
55.248초,-9.68374347686768
55.253초,-9.78430843353271
55.258초,-9.82783794403076
55.263초,-10.0644979476929
55.269초,-9.74896907806396
55.274초,-9.85366725921631
55.279초,-9.6805591583252
55.284초,-10.1077556610107
55.289초,-9.55227947235107
55.294초,-9.94586563110352
55.299초,-9.70157718658447
55.304초,-10.1775732040405
55.309초,-9.59338760375977
55.314초,-9.97270488739014
55.319초,-9.66935253143311
55.324초,-10.1365423202515
55.329초,-9.39450836181641
55.334초,-10.1350498199463
55.339초,-9.63224411010742
55.344초,-10.259485244751
55.349초,-9.51267051696777
55.354초,-9.87730312347412
55.359초,-9.89520454406738
55.365초,-9.93454170227051
55.37초,-9.63071918487549
55.375초,-9.7310209274292
55.38초,-10.0841455459595
55.385초,-9.99089908599854
55.39초,-9.69523143768311
55.395초,-9.72096157073975
55.4초,-10.0440435409546
55.405초,-9.74051570892334
55.41초,-9.83577632904053
55.415초,-9.57716655731201
55.42초,-10.200569152832
55.425초,-9.76799297332764
55.43초,-9.95450592041016
55.435초,-9.57866954803467
55.44초,-10.0960559844971
55.445초,-9.66099739074707
55.45초,-9.90413188934326
55.455초,-9.5840950012207
55.461초,-10.1807451248169
55.466초,-9.79277229309082
55.471초,-9.79810428619385
55.476초,-9.82833957672119
55.481초,-9.90410900115967
55.486초,-9.73002052307129
55.491초,-9.77671909332275
55.496초,-9.8095588684082
55.501초,-10.0151748657227
55.506초,-9.85750961303711
55.511초,-9.8013973236084
55.516초,-9.83928775787354
55.521초,-9.90877723693848
55.526초,-9.67864513397217
55.531초,-9.89452934265137
55.536초,-9.72038650512695
55.541초,-10.000298500061
55.546초,-9.85413074493408
55.551초,-9.92903232574463
55.557초,-9.75595664978027
55.562초,-9.88590240478516
55.567초,-9.62473011016846
55.572초,-9.99163722991943
55.577초,-9.77664184570312
55.582초,-9.89394187927246
55.587초,-9.88825702667236
55.592초,-9.92261600494385
55.597초,-9.73037528991699
55.602초,-9.8358793258667
55.607초,-9.83599281311035
55.612초,-9.7811861038208
55.617초,-9.83173179626465
55.622초,-9.90409374237061
55.627초,-9.96229934692383
55.632초,-9.81460762023926
55.637초,-9.77831363677979
55.642초,-9.90257835388184
55.647초,-9.81055164337158
55.653초,-9.75288963317871
55.658초,-9.7558650970459
55.663초,-9.9265022277832
55.668초,-10.0303325653076
55.673초,-9.71420192718506
55.678초,-9.85930824279785
55.683초,-9.85527420043945
55.688초,-9.87150859832764
55.693초,-9.67000198364258
55.698초,-9.78301239013672
55.703초,-10.0394592285156
55.708초,-9.94150543212891
55.713초,-9.6717004776001
55.718초,-9.90384292602539
55.723초,-9.91386413574219
55.728초,-9.87810134887695
55.733초,-9.54931354522705
55.738초,-9.86788082122803
55.743초,-9.9426736831665
55.749초,-10.1375350952148
55.754초,-9.55462074279785
55.759초,-9.90538883209229
55.764초,-9.80739402770996
55.769초,-9.98507308959961
55.774초,-9.52992248535156
55.779초,-9.88743305206299
55.784초,-9.90467834472656
55.789초,-10.1746978759766
55.794초,-9.61775970458984
55.799초,-9.78583717346191
55.804초,-9.88826847076416
55.809초,-9.90803527832031
55.814초,-9.65355396270752
55.819초,-9.81200218200684
55.824초,-10.0089931488037
55.829초,-9.97491645812988
55.834초,-9.78336906433105
55.839초,-9.60868549346924
55.844초,-10.1236410140991
55.85초,-9.73040390014648
55.855초,-9.77591800689697
55.86초,-9.64744853973389
55.865초,-10.1633462905884
55.87초,-9.88034915924072
55.875초,-9.78816223144531
55.88초,-9.66410636901855
55.885초,-10.0875215530396
55.89초,-9.66262245178223
55.895초,-9.78529739379883
55.9초,-9.72678184509277
55.905초,-10.149863243103
55.91초,-9.84131526947021
55.915초,-9.80073547363281
55.92초,-9.6336555480957
55.925초,-10.1716365814209
55.93초,-9.65609931945801
55.935초,-9.74600124359131
55.94초,-9.7413911819458
55.946초,-10.0828323364258
55.951초,-9.92041397094727
55.956초,-9.7138671875
55.961초,-9.80635738372803
55.966초,-9.98209381103516
55.971초,-9.68904113769531
55.976초,-9.80561637878418
55.981초,-9.77746486663818
55.986초,-10.0115327835083
55.991초,-9.82490348815918
55.996초,-9.91954708099365
56.001초,-9.71643257141113
56.006초,-10.0804243087769
56.011초,-9.48843479156494
56.016초,-9.91702461242676
56.021초,-9.83147621154785
56.026초,-10.0276212692261
56.031초,-9.75106525421143
56.036초,-9.85055923461914
56.042초,-9.80457592010498
56.047초,-10.0212821960449
56.052초,-9.53092956542969
56.057초,-9.97250556945801
56.062초,-9.70112895965576
56.067초,-10.1493988037109
56.072초,-9.64046096801758
56.077초,-10.0426416397095
56.082초,-9.65662956237793
56.087초,-10.0598382949829
56.092초,-9.57420063018799
56.097초,-9.83907222747803
56.102초,-9.87338542938232
56.107초,-9.99680709838867
56.112초,-9.7321834564209
56.117초,-9.94265747070312
56.122초,-9.93277454376221
56.127초,-9.70279693603516
56.132초,-9.80126667022705
56.138초,-9.73161029815674
56.143초,-10.026346206665
56.148초,-9.76867008209229
56.153초,-9.89487552642822
56.158초,-9.86158180236816
56.163초,-9.91843223571777
56.168초,-9.78335094451904
56.173초,-9.69302082061768
56.178초,-9.82863903045654
56.183초,-9.88463020324707
56.188초,-9.88605880737305
56.193초,-9.90223789215088
56.198초,-9.81045818328857
56.203초,-9.8320951461792
56.208초,-9.81737518310547
56.213초,-9.73270797729492
56.218초,-9.96294593811035
56.223초,-9.76675510406494
56.228초,-9.78171348571777
56.234초,-10.0663681030273
56.239초,-9.82838535308838
56.244초,-9.75569820404053
56.249초,-9.76221561431885
56.254초,-9.80234718322754
56.259초,-9.97050666809082
56.264초,-9.76477527618408
56.269초,-9.87784004211426
56.274초,-9.8737850189209
56.279초,-9.88486862182617
56.284초,-9.8255786895752
56.289초,-9.68716907501221
56.294초,-9.92576694488525
56.299초,-9.79850769042969
56.304초,-9.88149070739746
56.309초,-9.70239067077637
56.314초,-10.1399126052856
56.319초,-9.73381233215332
56.324초,-9.81030368804932
56.33초,-9.78240966796875
56.335초,-9.9500560760498
56.34초,-9.76896190643311
56.345초,-9.6930456161499
56.35초,-9.917067527771
56.355초,-10.0637722015381
56.36초,-9.74021053314209
56.365초,-9.82603073120117
56.37초,-9.66399097442627
56.375초,-10.0106019973755
56.38초,-9.77225399017334
56.385초,-9.76619243621826
56.39초,-9.7994966506958
56.395초,-10.1605625152588
56.4초,-9.76966571807861
56.405초,-9.72819423675537
56.41초,-9.83395576477051
56.415초,-9.81520652770996
56.42초,-9.87704277038574
56.426초,-9.72156047821045
56.431초,-9.99921607971191
56.436초,-9.96518993377686
56.441초,-9.66656303405762
56.446초,-9.88639259338379
56.451초,-9.82252311706543
56.456초,-9.85784530639648
56.461초,-9.72241878509521
56.466초,-9.93222713470459
56.471초,-9.7698278427124
56.476초,-10.0811519622803
56.481초,-9.6496114730835
56.486초,-9.89519882202148
56.491초,-9.79347991943359
56.496초,-9.85254001617432
56.501초,-9.70923042297363
56.506초,-9.92904376983643
56.511초,-9.84547805786133
56.516초,-10.0231513977051
56.522초,-9.70171737670898
56.527초,-9.83496952056885
56.532초,-9.87504196166992
56.537초,-9.68303108215332
56.542초,-9.93456649780273
56.547초,-9.8012056350708
56.552초,-9.94354724884033
56.557초,-9.77060127258301
56.562초,-9.89491176605225
56.567초,-9.84138965606689
56.572초,-9.85473728179932
56.577초,-9.72206974029541
56.582초,-9.81646823883057
56.587초,-9.83306980133057
56.592초,-9.98164367675781
56.597초,-9.82461643218994
56.602초,-9.85538101196289
56.607초,-9.77361297607422
56.612초,-9.93215084075928
56.618초,-9.65997791290283
56.623초,-9.95362186431885
56.628초,-9.72963905334473
56.633초,-9.93033981323242
56.638초,-9.95911407470703
56.643초,-9.75160026550293
56.648초,-9.8237771987915
56.653초,-9.82468509674072
56.658초,-9.83010864257812
56.663초,-9.82653999328613
56.668초,-9.77522373199463
56.673초,-9.8835916519165
56.678초,-9.95156764984131
56.683초,-9.92921733856201
56.688초,-9.62614250183105
56.693초,-9.86607837677002
56.698초,-9.76747226715088
56.703초,-9.98352813720703
56.708초,-9.78263759613037
56.714초,-9.76794910430908
56.719초,-10.039963722229
56.724초,-9.8116626739502
56.729초,-9.74275779724121
56.734초,-9.81421852111816
56.739초,-9.8239860534668
56.744초,-9.91099643707275
56.749초,-9.73580932617188
56.754초,-9.88632202148438
56.759초,-9.9711332321167
56.764초,-9.70144748687744
56.769초,-9.92025756835938
56.774초,-9.7664041519165
56.779초,-9.83413982391357
56.784초,-9.81118488311768
56.789초,-9.84810161590576
56.794초,-9.80972862243652
56.799초,-10.0346794128418
56.804초,-9.60538864135742
56.809초,-10.0607633590698
56.815초,-9.62967109680176
56.82초,-9.94842052459717
56.825초,-9.71851253509521
56.83초,-9.91826152801514
56.835초,-9.82993698120117
56.84초,-9.93419742584229
56.845초,-9.71155261993408
56.85초,-10.0300893783569
56.855초,-9.71620464324951
56.86초,-9.72824478149414
56.865초,-9.8248176574707
56.87초,-10.0086135864258
56.875초,-9.83099555969238
56.88초,-9.78244495391846
56.885초,-9.77501010894775
56.89초,-10.0042037963867
56.895초,-9.92615985870361
56.9초,-9.5383996963501
56.905초,-9.79176235198975
56.911초,-9.9923849105835
56.916초,-9.93864822387695
56.921초,-9.68734264373779
56.926초,-9.88137817382812
56.931초,-9.98486804962158
56.936초,-9.8604211807251
56.941초,-9.59832191467285
56.946초,-9.90100193023682
56.951초,-9.83417892456055
56.956초,-9.92850208282471
56.961초,-9.8044548034668
56.966초,-9.8749418258667
56.971초,-9.79908657073975
56.976초,-9.82707118988037
56.981초,-9.77744388580322
56.986초,-9.87190914154053
56.991초,-9.8457612991333
56.996초,-9.79657363891602
57.001초,-9.94875526428223
57.007초,-9.75771236419678
57.012초,-9.98795413970947
57.017초,-9.66852760314941
57.022초,-9.84650230407715
57.027초,-9.78183746337891
57.032초,-9.90408992767334
57.037초,-9.78203868865967
57.042초,-10.0622119903564
57.047초,-9.6618127822876
57.052초,-9.91411876678467
57.057초,-9.8604736328125
57.062초,-9.80591487884521
57.067초,-9.72276973724365
57.072초,-9.76463508605957
57.077초,-10.0462951660156
57.082초,-9.88461494445801
57.087초,-9.87294864654541
57.092초,-9.64971733093262
57.097초,-9.93035888671875
57.103초,-9.81590557098389
57.108초,-9.92162609100342
57.113초,-9.58945560455322
57.118초,-9.92924785614014
57.123초,-10.0244998931885
57.128초,-9.76420211791992
57.133초,-9.85280513763428
57.138초,-9.73338508605957
57.143초,-9.86300373077393
57.148초,-9.80794334411621
57.153초,-9.90182876586914
57.158초,-9.71778869628906
57.163초,-10.0858888626099
57.168초,-9.66084766387939
57.173초,-9.96920967102051
57.178초,-9.66883659362793
57.183초,-10.0836162567139
57.188초,-9.53512859344482
57.193초,-9.94707775115967
57.199초,-9.78149318695068
57.204초,-10.1709880828857
57.209초,-9.56393814086914
57.214초,-9.85321617126465
57.219초,-9.87720775604248
57.224초,-10.027250289917
57.229초,-9.54160213470459
57.234초,-9.76715087890625
57.239초,-9.95099258422852
57.244초,-10.0747089385986
57.249초,-9.70166397094727
57.254초,-9.70659160614014
57.259초,-9.94150733947754
57.264초,-9.92888355255127
57.269초,-9.71533679962158
57.274초,-9.65121459960938
57.279초,-10.0060863494873
57.284초,-9.94507789611816
57.289초,-9.8440465927124
57.295초,-9.73782730102539
57.3초,-9.8177604675293
57.305초,-9.95071887969971
57.31초,-9.63222217559814
57.315초,-9.92754554748535
57.32초,-9.74121475219727
57.325초,-10.1311264038086
57.33초,-9.62495422363281
57.335초,-9.99074649810791
57.34초,-9.73070907592773
57.345초,-9.91362762451172
57.35초,-9.5736837387085
57.355초,-10.0437164306641
57.36초,-9.70488452911377
57.365초,-10.0882205963135
57.37초,-9.69191741943359
57.375초,-9.89181900024414
57.38초,-9.81710624694824
57.385초,-9.78684520721436
57.391초,-9.74738025665283
57.396초,-9.82100391387939
57.401초,-9.972243309021
57.406초,-9.9173002243042
57.411초,-9.76089000701904
57.416초,-9.83524322509766
57.421초,-9.93555545806885
57.426초,-9.7548131942749
57.431초,-9.71433925628662
57.436초,-9.81841659545898
57.441초,-10.0166311264038
57.446초,-9.87694549560547
57.451초,-9.71291828155518
57.456초,-9.74575138092041
57.461초,-10.0397281646729
57.466초,-9.85476016998291
57.471초,-9.50092887878418
57.476초,-9.94583606719971
57.481초,-9.97963905334473
57.487초,-10.0269021987915
57.492초,-9.55270862579346
57.497초,-9.88296508789062
57.502초,-9.93716335296631
57.507초,-9.88580417633057
57.512초,-9.60194206237793
57.517초,-9.8040828704834
57.522초,-10.0889368057251
57.527초,-9.85736751556396
57.532초,-9.8404016494751
57.537초,-9.62238788604736
57.542초,-10.0802145004272
57.547초,-9.71549606323242
57.552초,-9.82046794891357
57.557초,-9.60824871063232
57.562초,-10.1542015075684
57.567초,-9.80400943756104
57.572초,-9.92382335662842
57.577초,-9.63693618774414
57.583초,-10.0346994400024
57.588초,-9.6152229309082
57.593초,-9.97329807281494
57.598초,-9.602126121521
57.603초,-10.1520137786865
57.608초,-9.70554256439209
57.613초,-10.0426235198975
57.618초,-9.64203357696533
57.623초,-10.0091705322266
57.628초,-9.63930320739746
57.633초,-9.85929584503174
57.638초,-9.8495397567749
57.643초,-9.8252592086792
57.648초,-9.92346000671387
57.653초,-9.91253757476807
57.658초,-9.86225414276123
57.663초,-9.68532276153564
57.668초,-9.80766201019287
57.673초,-9.82740020751953
57.679초,-9.88451480865479
57.684초,-9.7734432220459
57.689초,-9.97879981994629
57.694초,-9.8325080871582
57.699초,-9.92387199401855
57.704초,-9.65571784973145
57.709초,-9.85046482086182
57.714초,-9.79818058013916
57.719초,-9.86257171630859
57.724초,-9.77331352233887
57.729초,-10.0376472473145
57.734초,-9.82222652435303
57.739초,-9.92517566680908
57.744초,-9.59573364257812
57.749초,-9.85662937164307
57.754초,-9.87751960754395
57.759초,-9.80488395690918
57.764초,-9.82285022735596
57.769초,-10.006685256958
57.774초,-9.82617092132568
57.78초,-9.84712314605713
57.785초,-9.78102207183838
57.79초,-9.80635833740234
57.795초,-9.76766872406006
57.8초,-9.87882709503174
57.805초,-9.84651851654053
57.81초,-10.0389261245728
57.815초,-9.73258113861084
57.82초,-9.77386951446533
57.825초,-9.89272403717041
57.83초,-9.83368873596191
57.835초,-9.66178703308105
57.84초,-9.90271759033203
57.845초,-9.83909893035889
57.85초,-10.1090354919434
57.855초,-9.70121479034424
57.86초,-9.79190444946289
57.865초,-9.76711177825928
57.87초,-10.0120267868042
57.876초,-9.60804080963135
57.881초,-9.89239120483398
57.886초,-9.8394775390625
57.891초,-10.088418006897
57.896초,-9.73803424835205
57.901초,-9.79828357696533
57.906초,-9.83397102355957
57.911초,-9.83565807342529
57.916초,-9.70575428009033
57.921초,-9.87307167053223
57.926초,-9.89740085601807
57.931초,-9.94088649749756
57.936초,-9.76713848114014
57.941초,-9.93493843078613
57.946초,-9.72643375396729
57.951초,-9.85850238800049
57.956초,-9.74094390869141
57.961초,-9.85215950012207
57.966초,-9.94153785705566
57.972초,-9.81432723999023
57.977초,-9.90897846221924
57.982초,-9.86895275115967
57.987초,-9.82249546051025
57.992초,-9.65665531158447
57.997초,-9.90859985351562
58.002초,-9.79138374328613
